 1.31881700e-04  2.00001596e+00  1.31881700e-04  2.00000000e+00 
 1.32081700e-04  2.00001596e+00  1.32081700e-04  2.00000000e+00 
 1.32281700e-04  2.00001596e+00  1.32281700e-04  2.00000000e+00 
 1.32481700e-04  2.00001596e+00  1.32481700e-04  2.00000000e+00 
 1.32681700e-04  2.00001596e+00  1.32681700e-04  2.00000000e+00 
 1.32881700e-04  2.00001596e+00  1.32881700e-04  2.00000000e+00 
 1.33081700e-04  2.00001596e+00  1.33081700e-04  2.00000000e+00 
 1.33281700e-04  2.00001596e+00  1.33281700e-04  2.00000000e+00 
 1.33481700e-04  2.00001596e+00  1.33481700e-04  2.00000000e+00 
 1.33681700e-04  2.00001596e+00  1.33681700e-04  2.00000000e+00 
 1.33881700e-04  2.00001596e+00  1.33881700e-04  2.00000000e+00 
 1.34081700e-04  2.00001596e+00  1.34081700e-04  2.00000000e+00 
 1.34281700e-04  2.00001596e+00  1.34281700e-04  2.00000000e+00 
 1.34481700e-04  2.00001596e+00  1.34481700e-04  2.00000000e+00 
 1.34681700e-04  2.00001596e+00  1.34681700e-04  2.00000000e+00 
 1.34881700e-04  2.00001596e+00  1.34881700e-04  2.00000000e+00 
 1.35081700e-04  2.00001596e+00  1.35081700e-04  2.00000000e+00 
 1.35281700e-04  2.00001596e+00  1.35281700e-04  2.00000000e+00 
 1.35481700e-04  2.00001596e+00  1.35481700e-04  2.00000000e+00 
 1.35681700e-04  2.00001596e+00  1.35681700e-04  2.00000000e+00 
 1.35881700e-04  2.00001596e+00  1.35881700e-04  2.00000000e+00 
 1.36081700e-04  2.00001596e+00  1.36081700e-04  2.00000000e+00 
 1.36281700e-04  2.00001596e+00  1.36281700e-04  2.00000000e+00 
 1.36481700e-04  2.00001596e+00  1.36481700e-04  2.00000000e+00 
 1.36681700e-04  2.00001596e+00  1.36681700e-04  2.00000000e+00 
 1.36881700e-04  2.00001596e+00  1.36881700e-04  2.00000000e+00 
 1.37081700e-04  2.00001596e+00  1.37081700e-04  2.00000000e+00 
 1.37281700e-04  2.00001596e+00  1.37281700e-04  2.00000000e+00 
 1.37481700e-04  2.00001596e+00  1.37481700e-04  2.00000000e+00 
 1.37681700e-04  2.00001596e+00  1.37681700e-04  2.00000000e+00 
 1.37881700e-04  2.00001596e+00  1.37881700e-04  2.00000000e+00 
 1.38081700e-04  2.00001596e+00  1.38081700e-04  2.00000000e+00 
 1.38281700e-04  2.00001596e+00  1.38281700e-04  2.00000000e+00 
 1.38481700e-04  2.00001596e+00  1.38481700e-04  2.00000000e+00 
 1.38681700e-04  2.00001596e+00  1.38681700e-04  2.00000000e+00 
 1.38881700e-04  2.00001596e+00  1.38881700e-04  2.00000000e+00 
 1.39081700e-04  2.00001596e+00  1.39081700e-04  2.00000000e+00 
 1.39281700e-04  2.00001596e+00  1.39281700e-04  2.00000000e+00 
 1.39481700e-04  2.00001596e+00  1.39481700e-04  2.00000000e+00 
 1.39681700e-04  2.00001596e+00  1.39681700e-04  2.00000000e+00 
 1.39881700e-04  2.00001596e+00  1.39881700e-04  2.00000000e+00 
 1.40081700e-04  2.00001596e+00  1.40081700e-04  2.00000000e+00 
 1.40281700e-04  2.00001596e+00  1.40281700e-04  2.00000000e+00 
 1.40481700e-04  2.00001596e+00  1.40481700e-04  2.00000000e+00 
 1.40681700e-04  2.00001596e+00  1.40681700e-04  2.00000000e+00 
 1.40881700e-04  2.00001596e+00  1.40881700e-04  2.00000000e+00 
 1.41081700e-04  2.00001596e+00  1.41081700e-04  2.00000000e+00 
 1.41281700e-04  2.00001596e+00  1.41281700e-04  2.00000000e+00 
 1.41481700e-04  2.00001596e+00  1.41481700e-04  2.00000000e+00 
 1.41681700e-04  2.00001596e+00  1.41681700e-04  2.00000000e+00 
 1.41881700e-04  2.00001596e+00  1.41881700e-04  2.00000000e+00 
 1.42081700e-04  2.00001596e+00  1.42081700e-04  2.00000000e+00 
 1.42281700e-04  2.00001596e+00  1.42281700e-04  2.00000000e+00 
 1.42481700e-04  2.00001596e+00  1.42481700e-04  2.00000000e+00 
 1.42681700e-04  2.00001596e+00  1.42681700e-04  2.00000000e+00 
 1.42881700e-04  2.00001596e+00  1.42881700e-04  2.00000000e+00 
 1.43081700e-04  2.00001596e+00  1.43081700e-04  2.00000000e+00 
 1.43281700e-04  2.00001596e+00  1.43281700e-04  2.00000000e+00 
 1.43481700e-04  2.00001596e+00  1.43481700e-04  2.00000000e+00 
 1.43681700e-04  2.00001596e+00  1.43681700e-04  2.00000000e+00 
 1.43881700e-04  2.00001596e+00  1.43881700e-04  2.00000000e+00 
 1.44081700e-04  2.00001596e+00  1.44081700e-04  2.00000000e+00 
 1.44281700e-04  2.00001596e+00  1.44281700e-04  2.00000000e+00 
 1.44481700e-04  2.00001596e+00  1.44481700e-04  2.00000000e+00 
 1.44681700e-04  2.00001596e+00  1.44681700e-04  2.00000000e+00 
 1.44881700e-04  2.00001596e+00  1.44881700e-04  2.00000000e+00 
 1.45081700e-04  2.00001596e+00  1.45081700e-04  2.00000000e+00 
 1.45281700e-04  2.00001596e+00  1.45281700e-04  2.00000000e+00 
 1.45481700e-04  2.00001596e+00  1.45481700e-04  2.00000000e+00 
 1.45681700e-04  2.00001596e+00  1.45681700e-04  2.00000000e+00 
 1.45881700e-04  2.00001596e+00  1.45881700e-04  2.00000000e+00 
 1.46081700e-04  2.00001596e+00  1.46081700e-04  2.00000000e+00 
 1.46281700e-04  2.00001596e+00  1.46281700e-04  2.00000000e+00 
 1.46481700e-04  2.00001596e+00  1.46481700e-04  2.00000000e+00 
 1.46681700e-04  2.00001596e+00  1.46681700e-04  2.00000000e+00 
 1.46881700e-04  2.00001596e+00  1.46881700e-04  2.00000000e+00 
 1.47081700e-04  2.00001596e+00  1.47081700e-04  2.00000000e+00 
 1.47281700e-04  2.00001596e+00  1.47281700e-04  2.00000000e+00 
 1.47481700e-04  2.00001596e+00  1.47481700e-04  2.00000000e+00 
 1.47681700e-04  2.00001596e+00  1.47681700e-04  2.00000000e+00 
 1.47881700e-04  2.00001596e+00  1.47881700e-04  2.00000000e+00 
 1.48081700e-04  2.00001596e+00  1.48081700e-04  2.00000000e+00 
 1.48281700e-04  2.00001596e+00  1.48281700e-04  2.00000000e+00 
 1.48481700e-04  2.00001596e+00  1.48481700e-04  2.00000000e+00 
 1.48681700e-04  2.00001596e+00  1.48681700e-04  2.00000000e+00 
 1.48881700e-04  2.00001596e+00  1.48881700e-04  2.00000000e+00 
 1.49081700e-04  2.00001596e+00  1.49081700e-04  2.00000000e+00 
 1.49281700e-04  2.00001596e+00  1.49281700e-04  2.00000000e+00 
 1.49481700e-04  2.00001596e+00  1.49481700e-04  2.00000000e+00 
 1.49681700e-04  2.00001596e+00  1.49681700e-04  2.00000000e+00 
 1.49881700e-04  2.00001596e+00  1.49881700e-04  2.00000000e+00 
 1.50081700e-04  2.00001596e+00  1.50081700e-04  2.00000000e+00 
 1.50281700e-04  2.00001596e+00  1.50281700e-04  2.00000000e+00 
 1.50481700e-04  2.00001596e+00  1.50481700e-04  2.00000000e+00 
 1.50681700e-04  2.00001596e+00  1.50681700e-04  2.00000000e+00 
 1.50840850e-04  2.00001596e+00  1.50840850e-04  2.00000000e+00 
 1.51000000e-04  2.00001596e+00  1.51000000e-04  2.00000000e+00 
 1.51020000e-04  1.99750418e+00  1.51020000e-04  1.96000000e+00 
 1.51060000e-04  1.98390808e+00  1.51060000e-04  1.88000000e+00 
 1.51140000e-04  1.89065170e+00  1.51140000e-04  1.72000000e+00 
 1.51300000e-04  1.52956553e+00  1.51300000e-04  1.40000000e+00 
 1.51464621e-04  1.14435627e+00  1.51464621e-04  1.07075716e+00 
 1.51664621e-04  7.80074153e-01  1.51664621e-04  6.70757159e-01 
 1.51832311e-04  4.57761333e-01  1.51832311e-04  3.35378580e-01 
 1.52000000e-04  1.01948409e-01  1.52000000e-04  0.00000000e+00 
 1.52016376e-04  6.95609361e-02  1.52016376e-04  0.00000000e+00 
 1.52049129e-04  1.08758845e-02  1.52049129e-04  0.00000000e+00 
 1.52114634e-04 -5.88675840e-02  1.52114634e-04  0.00000000e+00 
 1.52171888e-04 -6.58165366e-02  1.52171888e-04  0.00000000e+00 
 1.52222332e-04 -4.35713948e-02  1.52222332e-04  0.00000000e+00 
 1.52272313e-04 -1.41800937e-02  1.52272313e-04  0.00000000e+00 
 1.52327748e-04  1.07091376e-02  1.52327748e-04  0.00000000e+00 
 1.52379750e-04  2.04464042e-02  1.52379750e-04  0.00000000e+00 
 1.52426726e-04  1.88518715e-02  1.52426726e-04  0.00000000e+00 
 1.52482375e-04  1.02335107e-02  1.52482375e-04  0.00000000e+00 
 1.52534266e-04  1.30233986e-03  1.52534266e-04  0.00000000e+00 
 1.52584409e-04 -4.43777625e-03  1.52584409e-04  0.00000000e+00 
 1.52637420e-04 -6.32637593e-03  1.52637420e-04  0.00000000e+00 
 1.52686590e-04 -5.06833103e-03  1.52686590e-04  0.00000000e+00 
 1.52736128e-04 -2.47741864e-03  1.52736128e-04  0.00000000e+00 
 1.52789646e-04  1.58114309e-04  1.52789646e-04  0.00000000e+00 
 1.52839026e-04  1.59144176e-03  1.52839026e-04  0.00000000e+00 
 1.52895275e-04  1.88729802e-03  1.52895275e-04  0.00000000e+00 
 1.52946500e-04  1.30225268e-03  1.52946500e-04  0.00000000e+00 
 1.52997506e-04  4.60521333e-04  1.52997506e-04  0.00000000e+00 
 1.53052872e-04 -2.62376726e-04  1.53052872e-04  0.00000000e+00 
 1.53104404e-04 -5.62107525e-04  1.53104404e-04  0.00000000e+00 
 1.53152951e-04 -5.33485184e-04  1.53152951e-04  0.00000000e+00 
 1.53208837e-04 -2.95580710e-04  1.53208837e-04  0.00000000e+00 
 1.53260587e-04 -4.29801984e-05  1.53260587e-04  0.00000000e+00 
 1.53311144e-04  1.24455762e-04  1.53311144e-04  0.00000000e+00 
 1.53363835e-04  1.81835024e-04  1.53363835e-04  0.00000000e+00 
 1.53412704e-04  1.49493955e-04  1.53412704e-04  0.00000000e+00 
 1.53463652e-04  7.52460476e-05  1.53463652e-04  0.00000000e+00 
 1.53517043e-04  4.30134316e-07  1.53517043e-04  0.00000000e+00 
 1.53566548e-04 -4.11021763e-05  1.53566548e-04  0.00000000e+00 
 1.53622242e-04 -5.04808706e-05  1.53622242e-04  0.00000000e+00 
 1.53673105e-04 -3.48330450e-05  1.53673105e-04  0.00000000e+00 
 1.53723760e-04 -1.14546023e-05  1.53723760e-04  0.00000000e+00 
 1.53778799e-04  9.10274596e-06  1.53778799e-04  0.00000000e+00 
 1.53829894e-04  1.79617315e-05  1.53829894e-04  0.00000000e+00 
 1.53880767e-04  1.73648391e-05  1.53880767e-04  0.00000000e+00 
 1.53932991e-04  1.10809880e-05  1.53932991e-04  0.00000000e+00 
 1.53984824e-04  3.78141827e-06  1.53984824e-04  0.00000000e+00 
 1.54041825e-04 -1.70024056e-06  1.54041825e-04  0.00000000e+00 
 1.54095733e-04 -3.32098239e-06  1.54095733e-04  0.00000000e+00 
 1.54144133e-04 -2.40719932e-06  1.54144133e-04  0.00000000e+00 
 1.54192358e-04 -4.78832522e-07  1.54192358e-04  0.00000000e+00 
 1.54241631e-04  1.42242702e-06  1.54241631e-04  0.00000000e+00 
 1.54289841e-04  2.57089399e-06  1.54289841e-04  0.00000000e+00 
 1.54358841e-04  2.80895005e-06  1.54358841e-04  0.00000000e+00 
 1.54416638e-04  2.14843057e-06  1.54416638e-04  0.00000000e+00 
 1.54478048e-04  1.28470402e-06  1.54478048e-04  0.00000000e+00 
 1.54534528e-04  7.45481313e-07  1.54534528e-04  0.00000000e+00 
 1.54584586e-04  5.75642215e-07  1.54584586e-04  0.00000000e+00 
 1.54639686e-04  6.38709028e-07  1.54639686e-04  0.00000000e+00 
 1.54704950e-04  8.35413510e-07  1.54704950e-04  0.00000000e+00 
 1.54794068e-04  9.90773305e-07  1.54794068e-04  0.00000000e+00 
 1.54885226e-04  9.12645722e-07  1.54885226e-04  0.00000000e+00 
 1.54977520e-04  7.24150784e-07  1.54977520e-04  0.00000000e+00 
 1.55076799e-04  5.86263756e-07  1.55076799e-04  0.00000000e+00 
 1.55187716e-04  5.46360379e-07  1.55187716e-04  0.00000000e+00 
 1.55317904e-04  5.26344822e-07  1.55317904e-04  0.00000000e+00 
 1.55473588e-04  4.45944780e-07  1.55473588e-04  0.00000000e+00 
 1.55673588e-04  3.41254194e-07  1.55673588e-04  0.00000000e+00 
 1.55859532e-04  2.93686049e-07  1.55859532e-04  0.00000000e+00 
 1.56059532e-04  2.46556887e-07  1.56059532e-04  0.00000000e+00 
 1.56259532e-04  1.93882052e-07  1.56259532e-04  0.00000000e+00 
 1.56459532e-04  1.59626420e-07  1.56459532e-04  0.00000000e+00 
 1.56659532e-04  1.33802904e-07  1.56659532e-04  0.00000000e+00 
 1.56859532e-04  1.07393901e-07  1.56859532e-04  0.00000000e+00 
 1.57059532e-04  8.74069477e-08  1.57059532e-04  0.00000000e+00 
 1.57259532e-04  7.27285597e-08  1.57259532e-04  0.00000000e+00 
 1.57459532e-04  5.91111520e-08  1.57459532e-04  0.00000000e+00 
 1.57659532e-04  4.79896401e-08  1.57659532e-04  0.00000000e+00 
 1.57859532e-04  3.96385202e-08  1.57859532e-04  0.00000000e+00 
 1.58059532e-04  3.24194245e-08  1.58059532e-04  0.00000000e+00 
 1.58259532e-04  2.63545452e-08  1.58259532e-04  0.00000000e+00 
 1.58459532e-04  2.16543697e-08  1.58459532e-04  0.00000000e+00 
 1.58659532e-04  1.77514889e-08  1.58659532e-04  0.00000000e+00 
 1.58859532e-04  1.44634961e-08  1.58859532e-04  0.00000000e+00 
 1.59059532e-04  1.18480532e-08  1.59059532e-04  0.00000000e+00 
 1.59259532e-04  9.71518207e-09  1.59259532e-04  0.00000000e+00 
 1.59459532e-04  7.93131064e-09  1.59459532e-04  0.00000000e+00 
 1.59659532e-04  6.48800147e-09  1.59659532e-04  0.00000000e+00 
 1.59859532e-04  5.31723958e-09  1.59859532e-04  0.00000000e+00 
 1.60059532e-04  4.34659038e-09  1.60059532e-04  0.00000000e+00 
 1.60259532e-04  3.55406959e-09  1.60259532e-04  0.00000000e+00 
 1.60459532e-04  2.91082926e-09  1.60459532e-04  0.00000000e+00 
 1.60659532e-04  2.38115274e-09  1.60659532e-04  0.00000000e+00 
 1.60859532e-04  1.94704196e-09  1.60859532e-04  0.00000000e+00 
 1.61059532e-04  1.59383113e-09  1.61059532e-04  0.00000000e+00 
 1.61259532e-04  1.30419632e-09  1.61259532e-04  0.00000000e+00 
 1.61459532e-04  1.06661724e-09  1.61459532e-04  0.00000000e+00 
 1.61659532e-04  8.72842946e-10  1.61659532e-04  0.00000000e+00 
 1.61859532e-04  7.14279190e-10  1.61859532e-04  0.00000000e+00 
 1.62059532e-04  5.84268769e-10  1.62059532e-04  0.00000000e+00 
 1.62259532e-04  4.78045803e-10  1.62259532e-04  0.00000000e+00 
 1.62459532e-04  3.91191322e-10  1.62459532e-04  0.00000000e+00 
 1.62659532e-04  3.20030360e-10  1.62659532e-04  0.00000000e+00 
 1.62859532e-04  2.61831162e-10  1.62859532e-04  0.00000000e+00 
 1.63059532e-04  2.14248156e-10  1.63059532e-04  0.00000000e+00 
 1.63259532e-04  1.75288168e-10  1.63259532e-04  0.00000000e+00 
 1.63459532e-04  1.43409849e-10  1.63459532e-04  0.00000000e+00 
 1.63659532e-04  1.17341984e-10  1.63659532e-04  0.00000000e+00 
 1.63859532e-04  9.60074020e-11  1.63859532e-04  0.00000000e+00 
 1.64059532e-04  7.85482280e-11  1.64059532e-04  0.00000000e+00 
 1.64259532e-04  6.42682482e-11  1.64259532e-04  0.00000000e+00 
 1.64459532e-04  5.25839094e-11  1.64459532e-04  0.00000000e+00 
 1.64659532e-04  4.30220922e-11  1.64659532e-04  0.00000000e+00 
 1.64859532e-04  3.52000833e-11  1.64859532e-04  0.00000000e+00 
 1.65059532e-04  2.88005014e-11  1.65059532e-04  0.00000000e+00 
 1.65259532e-04  2.35637445e-11  1.65259532e-04  0.00000000e+00 
 1.65459532e-04  1.92793798e-11  1.65459532e-04  0.00000000e+00 
 1.65659532e-04  1.57742082e-11  1.65659532e-04  0.00000000e+00 
 1.65859532e-04  1.29061101e-11  1.65859532e-04  0.00000000e+00 
 1.66059532e-04  1.05594972e-11  1.66059532e-04  0.00000000e+00 
 1.66259532e-04  8.63964300e-12  1.66259532e-04  0.00000000e+00 
 1.66459532e-04  7.06879550e-12  1.66459532e-04  0.00000000e+00 
 1.66659532e-04  5.78353737e-12  1.66659532e-04  0.00000000e+00 
 1.66859532e-04  4.73199919e-12  1.66859532e-04  0.00000000e+00 
 1.67059532e-04  3.87164020e-12  1.67059532e-04  0.00000000e+00 
 1.67259532e-04  3.16769747e-12  1.67259532e-04  0.00000000e+00 
 1.67459532e-04  2.59175508e-12  1.67459532e-04  0.00000000e+00 
 1.67659532e-04  2.12052992e-12  1.67659532e-04  0.00000000e+00 
 1.67859532e-04  1.73497668e-12  1.67859532e-04  0.00000000e+00 
 1.68059532e-04  1.41952646e-12  1.68059532e-04  0.00000000e+00 
 1.68259532e-04  1.16143208e-12  1.68259532e-04  0.00000000e+00 
 1.68459532e-04  9.50262125e-13  1.68459532e-04  0.00000000e+00 
 1.68659532e-04  7.77486994e-13  1.68659532e-04  0.00000000e+00 
 1.68859532e-04  6.36126205e-13  1.68859532e-04  0.00000000e+00 
 1.69059532e-04  5.20466871e-13  1.69059532e-04  0.00000000e+00 
 1.69259532e-04  4.25836417e-13  1.69259532e-04  0.00000000e+00 
 1.69459532e-04  3.48411766e-13  1.69459532e-04  0.00000000e+00 
 1.69659532e-04  2.85064217e-13  1.69659532e-04  0.00000000e+00 
 1.69859532e-04  2.33234321e-13  1.69859532e-04  0.00000000e+00 
 1.70059532e-04  1.90828125e-13  1.70059532e-04  0.00000000e+00 
 1.70259532e-04  1.56132136e-13  1.70259532e-04  0.00000000e+00 
 1.70459532e-04  1.27744468e-13  1.70459532e-04  0.00000000e+00 
 1.70659532e-04  1.04518213e-13  1.70659532e-04  0.00000000e+00 
 1.70859532e-04  8.55149193e-14  1.70859532e-04  0.00000000e+00 
 1.71059532e-04  6.99667541e-14  1.71059532e-04  0.00000000e+00 
 1.71259532e-04  5.72455306e-14  1.71259532e-04  0.00000000e+00 
 1.71459532e-04  4.68372603e-14  1.71459532e-04  0.00000000e+00 
 1.71659532e-04  3.83213978e-14  1.71659532e-04  0.00000000e+00 
 1.71859532e-04  3.13538732e-14  1.71859532e-04  0.00000000e+00 
 1.72059532e-04  2.56531725e-14  1.72059532e-04  0.00000000e+00 
 1.72259532e-04  2.09889615e-14  1.72259532e-04  0.00000000e+00 
 1.72459532e-04  1.71727880e-14  1.72459532e-04  0.00000000e+00 
 1.72659532e-04  1.40504646e-14  1.72659532e-04  0.00000000e+00 
 1.72859532e-04  1.14958360e-14  1.72859532e-04  0.00000000e+00 
 1.73059532e-04  9.40568478e-15  1.73059532e-04  0.00000000e+00 
 1.73259532e-04  7.69556110e-15  1.73259532e-04  0.00000000e+00 
 1.73459532e-04  6.29636888e-15  1.73459532e-04  0.00000000e+00 
 1.73659532e-04  5.15157503e-15  1.73659532e-04  0.00000000e+00 
 1.73859532e-04  4.21492545e-15  1.73859532e-04  0.00000000e+00 
 1.74059532e-04  3.44857575e-15  1.74059532e-04  0.00000000e+00 
 1.74259532e-04  2.82156226e-15  1.74259532e-04  0.00000000e+00 
 1.74459532e-04  2.30855117e-15  1.74459532e-04  0.00000000e+00 
 1.74659532e-04  1.88881480e-15  1.74659532e-04  0.00000000e+00 
 1.74859532e-04  1.54539408e-15  1.74859532e-04  0.00000000e+00 
 1.75059532e-04  1.26441347e-15  1.75059532e-04  0.00000000e+00 
 1.75259532e-04  1.03452022e-15  1.75259532e-04  0.00000000e+00 
 1.75459532e-04  8.46425721e-16  1.75459532e-04  0.00000000e+00 
 1.75659532e-04  6.92530206e-16  1.75659532e-04  0.00000000e+00 
 1.75859532e-04  5.66615682e-16  1.75859532e-04  0.00000000e+00 
 1.76059532e-04  4.63594697e-16  1.76059532e-04  0.00000000e+00 
 1.76259532e-04  3.79304791e-16  1.76259532e-04  0.00000000e+00 
 1.76459532e-04  3.10340315e-16  1.76459532e-04  0.00000000e+00 
 1.76659532e-04  2.53914830e-16  1.76659532e-04  0.00000000e+00 
 1.76859532e-04  2.07748519e-16  1.76859532e-04  0.00000000e+00 
 1.77059532e-04  1.69976078e-16  1.77059532e-04  0.00000000e+00 
 1.77259532e-04  1.39071351e-16  1.77259532e-04  0.00000000e+00 
 1.77459532e-04  1.13785663e-16  1.77459532e-04  0.00000000e+00 
 1.77659532e-04  9.30973699e-17  1.77659532e-04  0.00000000e+00 
 1.77859532e-04  7.61705832e-17  1.77859532e-04  0.00000000e+00 
 1.78059532e-04  6.23213927e-17  1.78059532e-04  0.00000000e+00 
 1.78259532e-04  5.09902357e-17  1.78259532e-04  0.00000000e+00 
 1.78459532e-04  4.17192880e-17  1.78459532e-04  0.00000000e+00 
 1.78659532e-04  3.41339665e-17  1.78659532e-04  0.00000000e+00 
 1.78859532e-04  2.79277936e-17  1.78859532e-04  0.00000000e+00 
 1.79059532e-04  2.28500153e-17  1.79059532e-04  0.00000000e+00 
 1.79259532e-04  1.86954690e-17  1.79259532e-04  0.00000000e+00 
 1.79459532e-04  1.52962944e-17  1.79459532e-04  0.00000000e+00 
 1.79659532e-04  1.25151513e-17  1.79659532e-04  0.00000000e+00 
 1.79859532e-04  1.02396703e-17  1.79859532e-04  0.00000000e+00 
 1.80059532e-04  8.37791290e-18  1.80059532e-04  0.00000000e+00 
 1.80259532e-04  6.85465672e-18  1.80259532e-04  0.00000000e+00 
 1.80459532e-04  5.60835607e-18  1.80459532e-04  0.00000000e+00 
 1.80659532e-04  4.58865544e-18  1.80659532e-04  0.00000000e+00 
 1.80859532e-04  3.75435484e-18  1.80859532e-04  0.00000000e+00 
 1.81059532e-04  3.07174519e-18  1.81059532e-04  0.00000000e+00 
 1.81259532e-04  2.51324632e-18  1.81259532e-04  0.00000000e+00 
 1.81459532e-04  2.05629266e-18  1.81459532e-04  0.00000000e+00 
 1.81659532e-04  1.68242144e-18  1.81659532e-04  0.00000000e+00 
 1.81859532e-04  1.37652677e-18  1.81859532e-04  0.00000000e+00 
 1.82059532e-04  1.12624929e-18  1.82059532e-04  0.00000000e+00 
 1.82259532e-04  9.21476790e-19  1.82259532e-04  0.00000000e+00 
 1.82459532e-04  7.53935633e-19  1.82459532e-04  0.00000000e+00 
 1.82659532e-04  6.16856491e-19  1.82659532e-04  0.00000000e+00 
 1.82859532e-04  5.04700817e-19  1.82859532e-04  0.00000000e+00 
 1.83059532e-04  4.12937075e-19  1.83059532e-04  0.00000000e+00 
 1.83259532e-04  3.37857642e-19  1.83259532e-04  0.00000000e+00 
 1.83459532e-04  2.76429008e-19  1.83459532e-04  0.00000000e+00 
 1.83659532e-04  2.26169212e-19  1.83659532e-04  0.00000000e+00 
 1.83859532e-04  1.85047556e-19  1.83859532e-04  0.00000000e+00 
 1.84059532e-04  1.51402561e-19  1.84059532e-04  0.00000000e+00 
 1.84259532e-04  1.23874836e-19  1.84259532e-04  0.00000000e+00 
 1.84459532e-04  1.01352149e-19  1.84459532e-04  0.00000000e+00 
 1.84659532e-04  8.29244939e-20  1.84659532e-04  0.00000000e+00 
 1.84859532e-04  6.78473202e-20  1.84859532e-04  0.00000000e+00 
 1.85059532e-04  5.55114496e-20  1.85059532e-04  0.00000000e+00 
 1.85259532e-04  4.54184634e-20  1.85259532e-04  0.00000000e+00 
 1.85459532e-04  3.71605648e-20  1.85459532e-04  0.00000000e+00 
 1.85659532e-04  3.04041016e-20  1.85659532e-04  0.00000000e+00 
 1.85859532e-04  2.48760857e-20  1.85859532e-04  0.00000000e+00 
 1.86059532e-04  2.03531631e-20  1.86059532e-04  0.00000000e+00 
 1.86259532e-04  1.66525897e-20  1.86259532e-04  0.00000000e+00 
 1.86459532e-04  1.36248476e-20  1.86459532e-04  0.00000000e+00 
 1.86659532e-04  1.11476037e-20  1.86659532e-04  0.00000000e+00 
 1.86859532e-04  9.12076760e-21  1.86859532e-04  0.00000000e+00 
 1.87059532e-04  7.46244699e-21  1.87059532e-04  0.00000000e+00 
 1.87259532e-04  6.10563907e-21  1.87259532e-04  0.00000000e+00 
 1.87459532e-04  4.99552339e-21  1.87459532e-04  0.00000000e+00 
 1.87659532e-04  4.08724684e-21  1.87659532e-04  0.00000000e+00 
 1.87859532e-04  3.34411139e-21  1.87859532e-04  0.00000000e+00 
 1.88059532e-04  2.73609142e-21  1.88059532e-04  0.00000000e+00 
 1.88259532e-04  2.23862048e-21  1.88259532e-04  0.00000000e+00 
 1.88459532e-04  1.83159877e-21  1.88459532e-04  0.00000000e+00 
 1.88659532e-04  1.49858096e-21  1.88659532e-04  0.00000000e+00 
 1.88859532e-04  1.22611182e-21  1.88859532e-04  0.00000000e+00 
 1.89059532e-04  1.00318251e-21  1.89059532e-04  0.00000000e+00 
 1.89259532e-04  8.20785771e-22  1.89259532e-04  0.00000000e+00 
 1.89459532e-04  6.71552064e-22  1.89459532e-04  0.00000000e+00 
 1.89659532e-04  5.49451745e-22  1.89659532e-04  0.00000000e+00 
 1.89859532e-04  4.49551474e-22  1.89859532e-04  0.00000000e+00 
 1.90059532e-04  3.67814880e-22  1.90059532e-04  0.00000000e+00 
 1.90259532e-04  3.00939479e-22  1.90259532e-04  0.00000000e+00 
 1.90459532e-04  2.46223235e-22  1.90459532e-04  0.00000000e+00 
 1.90659532e-04  2.01455395e-22  1.90659532e-04  0.00000000e+00 
 1.90859532e-04  1.64827158e-22  1.90859532e-04  0.00000000e+00 
 1.91059532e-04  1.34858598e-22  1.91059532e-04  0.00000000e+00 
 1.91259532e-04  1.10338864e-22  1.91259532e-04  0.00000000e+00 
 1.91459532e-04  9.02772620e-23  1.91459532e-04  0.00000000e+00 
 1.91659532e-04  7.38632220e-23  1.91659532e-04  0.00000000e+00 
 1.91859532e-04  6.04335515e-23  1.91859532e-04  0.00000000e+00 
 1.92059532e-04  4.94456381e-23  1.92059532e-04  0.00000000e+00 
 1.92259532e-04  4.04555263e-23  1.92259532e-04  0.00000000e+00 
 1.92459532e-04  3.30999795e-23  1.92459532e-04  0.00000000e+00 
 1.92659532e-04  2.70818042e-23  1.92659532e-04  0.00000000e+00 
 1.92859532e-04  2.21578421e-23  1.92859532e-04  0.00000000e+00 
 1.93059532e-04  1.81291454e-23  1.93059532e-04  0.00000000e+00 
 1.93259532e-04  1.48329387e-23  1.93259532e-04  0.00000000e+00 
 1.93459532e-04  1.21360420e-23  1.93459532e-04  0.00000000e+00 
 1.93659532e-04  9.92948991e-24  1.93659532e-04  0.00000000e+00 
 1.93859532e-04  8.12412895e-24  1.93859532e-04  0.00000000e+00 
 1.94059532e-04  6.64701528e-24  1.94059532e-04  0.00000000e+00 
 1.94259532e-04  5.43846761e-24  1.94259532e-04  0.00000000e+00 
 1.94459532e-04  4.44965577e-24  1.94459532e-04  0.00000000e+00 
 1.94659532e-04  3.64062783e-24  1.94659532e-04  0.00000000e+00 
 1.94859532e-04  2.97869580e-24  1.94859532e-04  0.00000000e+00 
 1.95059532e-04  2.43711500e-24  1.95059532e-04  0.00000000e+00 
 1.95259532e-04  1.99400339e-24  1.95259532e-04  0.00000000e+00 
 1.95459532e-04  1.63145748e-24  1.95459532e-04  0.00000000e+00 
 1.95659532e-04  1.33482899e-24  1.95659532e-04  0.00000000e+00 
 1.95859532e-04  1.09213292e-24  1.95859532e-04  0.00000000e+00 
 1.96059532e-04  8.93563392e-25  1.96059532e-04  0.00000000e+00 
